ebn0:4.60, esn0:7.61
总码率约为:0.500
Suppose Average Power is: 1
Actual Power is: 1.0000000000000002
temp_fer = 0.0026886035313001605, temp_ber = 0.00011438117126319373
temp_fer = 0.00268644747393745, temp_ber = 0.00011428944618599791
temp_fer = 0.002684294871794872, temp_ber = 0.00011419786810411811
temp_fer = 0.0026821457165732586, temp_ber = 0.0001141064366644831
temp_fer = 0.00268, temp_ber = 0.00011401515151515151
temp_fer = 0.002677857713828937, temp_ber = 0.00011392401230530727
temp_fer = 0.002715654952076677, temp_ber = 0.00011451374770064866
temp_fer = 0.002713487629688747, temp_ber = 0.00011442235604246778
temp_fer = 0.002711323763955343, temp_ber = 0.00011433111014450727
temp_fer = 0.0027091633466135457, temp_ber = 0.00011424000965833635
temp_fer = 0.0027070063694267514, temp_ber = 0.00011414905423663385
temp_fer = 0.0027048528241845663, temp_ber = 0.00011405824353318386
temp_fer = 0.002702702702702703, temp_ber = 0.00011396757720287132
temp_fer = 0.0027005559968228754, temp_ber = 0.00011387705490167761
temp_fer = 0.0026984126984126986, temp_ber = 0.00011378667628667629
temp_fer = 0.002696272799365583, temp_ber = 0.00011369644101602865
temp_fer = 0.002694136291600634, temp_ber = 0.0001136063487489795
temp_fer = 0.0026920031670625497, temp_ber = 0.00011351639914585283
temp_fer = 0.002689873417721519, temp_ber = 0.00011342659186804757
temp_fer = 0.0026877470355731225, temp_ber = 0.0001133369265780333
temp_fer = 0.0026856240126382305, temp_ber = 0.00011324740293934607
temp_fer = 0.0026835043409629044, temp_ber = 0.00011315802061658415
temp_fer = 0.0026813880126182964, temp_ber = 0.00011306877927540389
temp_fer = 0.0026792750197005516, temp_ber = 0.00011297967858251546
temp_fer = 0.0026771653543307085, temp_ber = 0.00011289071820567883
temp_fer = 0.002714398111723053, temp_ber = 0.00011391948596905324
temp_fer = 0.002712264150943396, temp_ber = 0.00011382992662473794
temp_fer = 0.0027101335428122543, temp_ber = 0.00011374050798638387
temp_fer = 0.002708006279434851, temp_ber = 0.0001136512297226583
temp_fer = 0.0027058823529411765, temp_ber = 0.00011356209150326797
temp_fer = 0.0027037617554858933, temp_ber = 0.00011347309299895507
temp_fer = 0.002701644479248238, temp_ber = 0.00011338423388149308
temp_fer = 0.002699530516431925, temp_ber = 0.00011329551382368284
temp_fer = 0.002697419859265051, temp_ber = 0.00011320693249934845
temp_fer = 0.0026953125, temp_ber = 0.00011311848958333333
temp_fer = 0.002693208430913349, temp_ber = 0.00011303018475149623
temp_fer = 0.0026911076443057722, temp_ber = 0.00011294201768070723
temp_fer = 0.0026890101325019486, temp_ber = 0.00011285398804884386
temp_fer = 0.0027258566978193145, temp_ber = 0.00011387236854526574
temp_fer = 0.002723735408560311, temp_ber = 0.00011378375191604763
temp_fer = 0.0027216174183514776, temp_ber = 0.00011369527310429332
temp_fer = 0.0027195027195027195, temp_ber = 0.00011360693178874997
temp_fer = 0.002717391304347826, temp_ber = 0.00011351872764916243
temp_fer = 0.0027152831652443757, temp_ber = 0.00011343066036626936
temp_fer = 0.0027131782945736434, temp_ber = 0.00011334272962179939
temp_fer = 0.002711076684740511, temp_ber = 0.00011325493509846724
temp_fer = 0.0027089783281733747, temp_ber = 0.00011316727647996998
temp_fer = 0.0027068832173240526, temp_ber = 0.00011307975345098316
temp_fer = 0.0027434312210200926, temp_ber = 0.00011379736312116528
temp_fer = 0.0027413127413127413, temp_ber = 0.00011370948870948871
temp_fer = 0.0027391975308641977, temp_ber = 0.00011362174990647213
temp_fer = 0.0027370855821125676, temp_ber = 0.00011353414639844864
temp_fer = 0.0027349768875192604, temp_ber = 0.00011344667787271793
temp_fer = 0.002732871439568899, temp_ber = 0.00011335934401754263
temp_fer = 0.0027307692307692306, temp_ber = 0.00011327214452214452
temp_fer = 0.0027286702536510376, temp_ber = 0.00011318507907670091
temp_fer = 0.0027265745007680493, temp_ber = 0.00011309814737234093
temp_fer = 0.0027244819646968536, temp_ber = 0.00011301134910114188
temp_fer = 0.0027223926380368097, temp_ber = 0.00011292468395612567
temp_fer = 0.0027203065134099617, temp_ber = 0.00011283815163125508
temp_fer = 0.0027182235834609493, temp_ber = 0.00011275175182143023
temp_fer = 0.0027161438408569243, temp_ber = 0.00011266548422248499
temp_fer = 0.0027140672782874618, temp_ber = 0.0001125793485311834
temp_fer = 0.0027119938884644767, temp_ber = 0.0001124933444452161
temp_fer = 0.0027099236641221374, temp_ber = 0.00011240747166319686
temp_fer = 0.0027078565980167813, temp_ber = 0.00011232172988465895
temp_fer = 0.002705792682926829, temp_ber = 0.00011223611881005174
temp_fer = 0.002703731911652704, temp_ber = 0.00011215063814073715
temp_fer = 0.0027016742770167427, temp_ber = 0.00011206528757898621
temp_fer = 0.002699619771863118, temp_ber = 0.00011198006682797558
temp_fer = 0.002697568389057751, temp_ber = 0.0001118949755917841
temp_fer = 0.002695520121488231, temp_ber = 0.00011181001357538943
temp_fer = 0.002731411229135053, temp_ber = 0.00011380880121396055
temp_fer = 0.0027293404094010615, temp_ber = 0.00011372251705837755
temp_fer = 0.0027272727272727275, temp_ber = 0.00011363636363636364
temp_fer = 0.002725208175624527, temp_ber = 0.00011355034065102195
temp_fer = 0.0027231467473524964, temp_ber = 0.000113464447806354
temp_fer = 0.0027210884353741495, temp_ber = 0.00011337868480725624
temp_fer = 0.002756797583081571, temp_ber = 0.00011665465073697702
temp_fer = 0.0027547169811320753, temp_ber = 0.0001165666094911378
temp_fer = 0.0027526395173454, temp_ber = 0.00011647870103752457
temp_fer = 0.002750565184626978, temp_ber = 0.00011639092507592884
temp_fer = 0.0027484939759036143, temp_ber = 0.00011630328130704637
temp_fer = 0.002746425884123401, temp_ber = 0.00011621576943247372
temp_fer = 0.002744360902255639, temp_ber = 0.00011612838915470494
temp_fer = 0.0027422990232907588, temp_ber = 0.00011604114017712816
temp_fer = 0.00274024024024024, temp_ber = 0.0001159540222040222
temp_fer = 0.0027381845461365343, temp_ber = 0.00011586703494055332
temp_fer = 0.0027361319340329835, temp_ber = 0.00011578017809277179
temp_fer = 0.0027340823970037455, temp_ber = 0.00011569345136760867
temp_fer = 0.0027320359281437128, temp_ber = 0.00011560685447287244
temp_fer = 0.002729992520568437, temp_ber = 0.00011552038711724576
temp_fer = 0.002727952167414051, temp_ber = 0.0001154340490102822
temp_fer = 0.0027259148618371917, temp_ber = 0.00011534783986240296
temp_fer = 0.0027611940298507462, temp_ber = 0.00011724050203527816
temp_fer = 0.0027591349739000746, temp_ber = 0.00011715307436783946
temp_fer = 0.0027570789865871835, temp_ber = 0.00011706577699498713
temp_fer = 0.0027550260610573344, temp_ber = 0.00011697860962566845
temp_fer = 0.0027529761904761907, temp_ber = 0.00011689157196969696
temp_fer = 0.00275092936802974, temp_ber = 0.00011680466373774924
temp_fer = 0.00274888558692422, temp_ber = 0.00011671788464136162
temp_fer = 0.002746844840386043, temp_ber = 0.00011663123439292704
temp_fer = 0.002744807121661721, temp_ber = 0.00011654471270569194
temp_fer = 0.002742772424017791, temp_ber = 0.00011645831929375295
temp_fer = 0.0027407407407407406, temp_ber = 0.00011637205387205388
temp_fer = 0.0027387120651369357, temp_ber = 0.00011628591615638248
temp_fer = 0.0027366863905325446, temp_ber = 0.00011619990586336741
temp_fer = 0.002771618625277162, temp_ber = 0.00011947356043808372
temp_fer = 0.0027695716395864105, temp_ber = 0.00011938532294883846
temp_fer = 0.0027675276752767526, temp_ber = 0.00011929721569942972
temp_fer = 0.0027654867256637168, temp_ber = 0.00011920923840171627
temp_fer = 0.002763448784082535, temp_ber = 0.00011912139076840624
temp_fer = 0.0027982326951399117, temp_ber = 0.00012286896951845406
temp_fer = 0.0027961736571008094, temp_ber = 0.0001227785582090218
temp_fer = 0.0027941176470588237, temp_ber = 0.0001226882798573975
temp_fer = 0.0027920646583394562, temp_ber = 0.00012259813417050743
temp_fer = 0.002790014684287812, temp_ber = 0.00012250812085613848
temp_fer = 0.0027879677182685255, temp_ber = 0.00012241823962293513
temp_fer = 0.0027859237536656894, temp_ber = 0.00012232849018039633
temp_fer = 0.002783882783882784, temp_ber = 0.00012223887223887224
temp_fer = 0.0027818448023426063, temp_ber = 0.0001221493855095612
temp_fer = 0.002779809802487198, temp_ber = 0.00012206002970450666
temp_fer = 0.002814327485380117, temp_ber = 0.0001244628300549353
temp_fer = 0.00281227173119065, temp_ber = 0.00012437191491245544
temp_fer = 0.0028467153284671533, temp_ber = 0.00012469586374695864
temp_fer = 0.0028446389496717722, temp_ber = 0.00012460491125699003
temp_fer = 0.0028425655976676385, temp_ber = 0.00012451409135082604
temp_fer = 0.0028404952658412238, temp_ber = 0.00012442340373877155
temp_fer = 0.0028384279475982535, temp_ber = 0.00012433284813197478
temp_fer = 0.0028363636363636364, temp_ber = 0.00012424242424242425
temp_fer = 0.0028343023255813955, temp_ber = 0.00012415213178294573
temp_fer = 0.002832244008714597, temp_ber = 0.0001240619704671992
temp_fer = 0.002830188679245283, temp_ber = 0.00012397194000967585
temp_fer = 0.0028281363306744017, temp_ber = 0.00012388204012569494
temp_fer = 0.002826086956521739, temp_ber = 0.00012379227053140097
temp_fer = 0.0028602461984069513, temp_ber = 0.00012671976828385227
temp_fer = 0.002858176555716353, temp_ber = 0.00012662807525325615
temp_fer = 0.002856109906001446, temp_ber = 0.00012653651482284888
temp_fer = 0.0028540462427745663, temp_ber = 0.0001264450867052023
temp_fer = 0.002851985559566787, temp_ber = 0.0001263537906137184
temp_fer = 0.00284992784992785, temp_ber = 0.00012626262626262626
temp_fer = 0.0028478731074260996, temp_ber = 0.0001261715933669791
temp_fer = 0.002845821325648415, temp_ber = 0.00012608069164265129
temp_fer = 0.002843772498200144, temp_ber = 0.0001259899208063355
temp_fer = 0.002841726618705036, temp_ber = 0.00012589928057553956
temp_fer = 0.002839683680805176, temp_ber = 0.00012580877066858376
temp_fer = 0.0028376436781609197, temp_ber = 0.0001257183908045977
temp_fer = 0.002871500358937545, temp_ber = 0.00012855130631512541
temp_fer = 0.0028694404591104736, temp_ber = 0.00012845908873527237
temp_fer = 0.002867383512544803, temp_ber = 0.00012836700336700337
temp_fer = 0.0028653295128939827, temp_ber = 0.00012827504992619606
temp_fer = 0.002863278453829635, temp_ber = 0.00012818322812954165
temp_fer = 0.002861230329041488, temp_ber = 0.00012809153769454198
temp_fer = 0.0028591851322373124, temp_ber = 0.00012799997833950658
temp_fer = 0.002857142857142857, temp_ber = 0.00012790854978354978
temp_fer = 0.0028551034975017845, temp_ber = 0.00012781725174658794
temp_fer = 0.0028530670470756064, temp_ber = 0.00012772608394933646
temp_fer = 0.002851033499643621, temp_ber = 0.000127635046113307
temp_fer = 0.002849002849002849, temp_ber = 0.00012754413796080462
temp_fer = 0.0028469750889679717, temp_ber = 0.00012745335921492506
temp_fer = 0.002844950213371266, temp_ber = 0.0001273627095995517
temp_fer = 0.0028429282160625444, temp_ber = 0.000127272188839353
temp_fer = 0.002840909090909091, temp_ber = 0.00012718179665977962
temp_fer = 0.0028388928317956, temp_ber = 0.00012709153278706153
temp_fer = 0.0028368794326241137, temp_ber = 0.00012700139694820547
temp_fer = 0.002834868887313962, temp_ber = 0.000126911388870992
temp_fer = 0.0028328611898017, temp_ber = 0.00012682150828397288
temp_fer = 0.0028308563340410475, temp_ber = 0.0001267317549164683
temp_fer = 0.002828854314002829, temp_ber = 0.00012664212849856414
temp_fer = 0.0028268551236749115, temp_ber = 0.00012655262876110933
temp_fer = 0.002824858757062147, temp_ber = 0.00012646325543571305
temp_fer = 0.0028228652081863093, temp_ber = 0.0001263740082547422
temp_fer = 0.0028208744710860366, temp_ber = 0.00012628488695131854
temp_fer = 0.0028188865398167725, temp_ber = 0.0001261958912593162
temp_fer = 0.0028169014084507044, temp_ber = 0.00012610702091335894
temp_fer = 0.0028149190710767065, temp_ber = 0.00012601827564881753
temp_fer = 0.002848101265822785, temp_ber = 0.00012879320632485188
temp_fer = 0.0028460997891777934, temp_ber = 0.0001287026980983411
temp_fer = 0.0028441011235955057, temp_ber = 0.00012861231699012597
temp_fer = 0.002842105263157895, temp_ber = 0.00012852206273258903
temp_fer = 0.0028401122019635345, temp_ber = 0.00012843193505886354
temp_fer = 0.0028381219341275404, temp_ber = 0.00012834193370283068
temp_fer = 0.0028361344537815125, temp_ber = 0.00012825205839911723
temp_fer = 0.002834149755073478, temp_ber = 0.00012816230888309266
temp_fer = 0.002832167832167832, temp_ber = 0.00012807268489086672
temp_fer = 0.002830188679245283, temp_ber = 0.0001279831861592868
temp_fer = 0.0028282122905027933, temp_ber = 0.00012789381242593533
temp_fer = 0.002861130495464061, temp_ber = 0.00012853147666476347
temp_fer = 0.0028591352859135286, temp_ber = 0.00012844184523054815
temp_fer = 0.002857142857142857, temp_ber = 0.0001283523387181924
temp_fer = 0.0028899721448467966, temp_ber = 0.0001297137460960581
temp_fer = 0.002887961029923452, temp_ber = 0.00012962347904936633
temp_fer = 0.002885952712100139, temp_ber = 0.00012953333754794116
temp_fer = 0.0028839471855455177, temp_ber = 0.00012944332133004824
temp_fer = 0.0028819444444444444, temp_ber = 0.00012935343013468015
temp_fer = 0.0028799444829979183, temp_ber = 0.00012926366370155407
temp_fer = 0.0028779472954230238, temp_ber = 0.00012917402177110916
temp_fer = 0.002875952875952876, temp_ber = 0.00012908450408450408
temp_fer = 0.002873961218836565, temp_ber = 0.00012899511038361454
temp_fer = 0.0028719723183391003, temp_ber = 0.0001289058404110307
temp_fer = 0.0028699861687413557, temp_ber = 0.0001288166939100549
temp_fer = 0.0028680027643400137, temp_ber = 0.00012872767062469895
temp_fer = 0.0028660220994475138, temp_ber = 0.0001286387702996819
temp_fer = 0.0028640441683919944, temp_ber = 0.00012854999268042746
temp_fer = 0.0028620689655172414, temp_ber = 0.00012846133751306165
temp_fer = 0.0028600964851826327, temp_ber = 0.00012837280454441034
temp_fer = 0.0028581267217630854, temp_ber = 0.00012828439352199683
temp_fer = 0.002856159669649002, temp_ber = 0.0001281961041940395
temp_fer = 0.0028541953232462175, temp_ber = 0.00012810793630944938
temp_fer = 0.002852233676975945, temp_ber = 0.00012801988961782775
temp_fer = 0.002850274725274725, temp_ber = 0.00012793196386946386
temp_fer = 0.002848318462594372, temp_ber = 0.00012784415881533247
temp_fer = 0.0028463648834019203, temp_ber = 0.00012775647420709148
temp_fer = 0.002844413982179575, temp_ber = 0.00012766890979707977
temp_fer = 0.0028424657534246575, temp_ber = 0.00012758146533831466
temp_fer = 0.002840520191649555, temp_ber = 0.00012749414058448966
temp_fer = 0.002838577291381669, temp_ber = 0.00012740693528997223
temp_fer = 0.002836637047163363, temp_ber = 0.00012731984920980136
temp_fer = 0.0028346994535519126, temp_ber = 0.0001272328820996854
temp_fer = 0.002832764505119454, temp_ber = 0.00012714603371599958
temp_fer = 0.002830832196452933, temp_ber = 0.00012705930381578403
temp_fer = 0.002828902522154056, temp_ber = 0.00012697269215674123
temp_fer = 0.002826975476839237, temp_ber = 0.0001268861984972339
temp_fer = 0.0028250510551395508, temp_ber = 0.00012679982259628276
temp_fer = 0.0028231292517006804, temp_ber = 0.00012671356421356422
temp_fer = 0.002821210061182869, temp_ber = 0.00012662742310940817
temp_fer = 0.0028192934782608698, temp_ber = 0.00012654139904479578
temp_fer = 0.002817379497623897, temp_ber = 0.00012645549178135737
temp_fer = 0.0028154681139755766, temp_ber = 0.00012636970108137
temp_fer = 0.0028135593220338984, temp_ber = 0.00012628402670775553
temp_fer = 0.0028116531165311653, temp_ber = 0.00012619846842407817
temp_fer = 0.0028097494922139474, temp_ber = 0.00012611302599454258
temp_fer = 0.0028078484438430313, temp_ber = 0.00012602769918399148
temp_fer = 0.002805949966193374, temp_ber = 0.00012594248775790357
temp_fer = 0.002804054054054054, temp_ber = 0.00012585739148239148
temp_fer = 0.002802160702228224, temp_ber = 0.00012577241012419945
temp_fer = 0.0028002699055330632, temp_ber = 0.00012568754345070136
temp_fer = 0.0027983816587997304, temp_ber = 0.00012560279122989844
temp_fer = 0.0027964959568733154, temp_ber = 0.00012551815323041737
temp_fer = 0.0027946127946127945, temp_ber = 0.000125433629221508
temp_fer = 0.0027927321668909824, temp_ber = 0.00012534921897304133
temp_fer = 0.0027908540685944857, temp_ber = 0.00012526492225550733
temp_fer = 0.002788978494623656, temp_ber = 0.00012518073884001303
temp_fer = 0.0027871054398925454, temp_ber = 0.00012509666849828033
temp_fer = 0.002785234899328859, temp_ber = 0.0001250127110026439
temp_fer = 0.00278336686787391, temp_ber = 0.00012492886612604923
temp_fer = 0.0027815013404825736, temp_ber = 0.00012484513364205053
temp_fer = 0.002779638312123242, temp_ber = 0.0001247615133248087
temp_fer = 0.002777777777777778, temp_ber = 0.0001246780049490893
temp_fer = 0.0027759197324414716, temp_ber = 0.00012459460829026045
temp_fer = 0.002774064171122995, temp_ber = 0.00012451132312429105
temp_fer = 0.002772211088844355, temp_ber = 0.00012442814922774843
temp_fer = 0.0027703604806408543, temp_ber = 0.00012434508637779667
temp_fer = 0.0027685123415610406, temp_ber = 0.0001242621343521944
temp_fer = 0.002766666666666667, temp_ber = 0.00012417929292929294
temp_fer = 0.002764823451032645, temp_ber = 0.00012409656188803423
temp_fer = 0.002762982689747004, temp_ber = 0.000124013941007949
temp_fer = 0.002761144377910845, temp_ber = 0.0001239314300691546
temp_fer = 0.002759308510638298, temp_ber = 0.00012384902885235333
temp_fer = 0.0027574750830564785, temp_ber = 0.00012376673713883015
temp_fer = 0.0027556440903054448, temp_ber = 0.00012368455471045112
temp_fer = 0.0027538155275381553, temp_ber = 0.00012360248134966117
temp_fer = 0.0027851458885941646, temp_ber = 0.00012358331323848566
temp_fer = 0.0028164347249834327, temp_ber = 0.00012701568367572345
temp_fer = 0.002814569536423841, temp_ber = 0.00012693156732891832
temp_fer = 0.0028127068166776967, temp_ber = 0.00012684756232075889
temp_fer = 0.002843915343915344, temp_ber = 0.00013020833333333333
temp_fer = 0.0028420356906807666, temp_ber = 0.00013012227362855255
temp_fer = 0.0028401585204755613, temp_ber = 0.00013003632760898282
temp_fer = 0.0028382838283828385, temp_ber = 0.00012995049504950496
temp_fer = 0.0028364116094986807, temp_ber = 0.00012986477572559367
temp_fer = 0.002834541858932103, temp_ber = 0.00012977916941331577
temp_fer = 0.0028326745718050064, temp_ber = 0.00012969367588932807
temp_fer = 0.0028308097432521396, temp_ber = 0.0001296082949308756
temp_fer = 0.002828947368421053, temp_ber = 0.00012952302631578949
temp_fer = 0.002827087442472058, temp_ber = 0.0001294378698224852
temp_fer = 0.0028252299605781867, temp_ber = 0.00012935282522996057
temp_fer = 0.002823374917925148, temp_ber = 0.00012926789231779384
temp_fer = 0.0028543307086614173, temp_ber = 0.00013073649884673505
temp_fer = 0.0028524590163934425, temp_ber = 0.00013065076999503228
temp_fer = 0.002850589777195282, temp_ber = 0.0001305651535009333
temp_fer = 0.0028487229862475443, temp_ber = 0.00013047964914369628
temp_fer = 0.0028468586387434556, temp_ber = 0.00013039425670315722
temp_fer = 0.0028449967298888163, temp_ber = 0.00013030897595972809
temp_fer = 0.0028431372549019606, temp_ber = 0.00013022380669439493
temp_fer = 0.0028412802090137163, temp_ber = 0.00013013874868871602
temp_fer = 0.002839425587467363, temp_ber = 0.00013005380172482
temp_fer = 0.002837573385518591, temp_ber = 0.00012996896558540395
temp_fer = 0.0028683181225554106, temp_ber = 0.00013025463237327644
temp_fer = 0.0028664495114006515, temp_ber = 0.00013016977593524826
temp_fer = 0.002864583333333333, temp_ber = 0.00013008502998737375
temp_fer = 0.002862719583604424, temp_ber = 0.00013000039431399223
temp_fer = 0.002860858257477243, temp_ber = 0.00012991586870000394
temp_fer = 0.0028589993502274205, temp_ber = 0.00012983145293086814
temp_fer = 0.002857142857142857, temp_ber = 0.00012974714679260134
temp_fer = 0.0028552887735236857, temp_ber = 0.00012966295007177552
temp_fer = 0.0028534370946822307, temp_ber = 0.00012957886255551625
temp_fer = 0.002851587815942968, temp_ber = 0.00012949488403150102
temp_fer = 0.002849740932642487, temp_ber = 0.0001294110142879573
temp_fer = 0.0028478964401294497, temp_ber = 0.00012932725311366088
temp_fer = 0.0028783958602846054, temp_ber = 0.0001294886118624799
temp_fer = 0.002876535229476406, temp_ber = 0.0001294049088166735
temp_fer = 0.0029069767441860465, temp_ber = 0.0001298107039386109
temp_fer = 0.002905100064557779, temp_ber = 0.00012972690103096816
temp_fer = 0.002903225806451613, temp_ber = 0.00012964320625610947
temp_fer = 0.0029013539651837525, temp_ber = 0.00012955961940488053
temp_fer = 0.0028994845360824743, temp_ber = 0.00012947614026866605
temp_fer = 0.0028976175144880875, temp_ber = 0.0001293927686393881
temp_fer = 0.0028957528957528956, temp_ber = 0.00012930950430950432
temp_fer = 0.0028938906752411574, temp_ber = 0.00012922634707200623
temp_fer = 0.002892030848329049, temp_ber = 0.00012914329672041754
temp_fer = 0.002890173410404624, temp_ber = 0.00012906035304879236
temp_fer = 0.002888318356867779, temp_ber = 0.00012897751585171354
temp_fer = 0.0028864656831302116, temp_ber = 0.000128894784924291
temp_fer = 0.0028846153846153848, temp_ber = 0.00012881216006216007
temp_fer = 0.0028827674567584883, temp_ber = 0.00012872964106147962
temp_fer = 0.002880921895006402, temp_ber = 0.00012864722771893067
temp_fer = 0.0028790786948176585, temp_ber = 0.00012856491983171447
temp_fer = 0.002877237851662404, temp_ber = 0.00012848271719755096
temp_fer = 0.002875399361022364, temp_ber = 0.00012840061961467712
temp_fer = 0.0028735632183908046, temp_ber = 0.00012831862688184528
temp_fer = 0.002871729419272495, temp_ber = 0.00012823673879832145
temp_fer = 0.0029017857142857144, temp_ber = 0.00012930243119975264
temp_fer = 0.00289993626513703, temp_ber = 0.00012922002047241054
temp_fer = 0.0028980891719745223, temp_ber = 0.0001291377147268867
temp_fer = 0.0028962444302991727, temp_ber = 0.00012905551376270663
temp_fer = 0.0028944020356234095, temp_ber = 0.00012897341737990592
temp_fer = 0.002892561983471074, temp_ber = 0.0001288914253790287
temp_fer = 0.0028907242693773823, temp_ber = 0.00012880953756112587
temp_fer = 0.0028888888888888888, temp_ber = 0.00012872775372775372
temp_fer = 0.0028870558375634517, temp_ber = 0.00012864607368097216
temp_fer = 0.0028852251109701965, temp_ber = 0.00012856449722334313
temp_fer = 0.0028833967046894803, temp_ber = 0.0001284830241579291
temp_fer = 0.002881570614312856, temp_ber = 0.0001284016542882914
temp_fer = 0.002879746835443038, temp_ber = 0.0001283203874184887
temp_fer = 0.0028779253636938644, temp_ber = 0.00012823922335307534
temp_fer = 0.0028761061946902654, temp_ber = 0.00012815816189709996
temp_fer = 0.002874289324068225, temp_ber = 0.00012807720285610367
temp_fer = 0.0028724747474747473, temp_ber = 0.00012799634603611877
temp_fer = 0.0028706624605678234, temp_ber = 0.00012791559124366697
temp_fer = 0.0028688524590163933, temp_ber = 0.00012783493828575796
temp_fer = 0.002867044738500315, temp_ber = 0.0001277543869698879
temp_fer = 0.0028652392947103276, temp_ber = 0.00012767393710403786
temp_fer = 0.0028634361233480176, temp_ber = 0.0001275935884966722
temp_fer = 0.002861635220125786, temp_ber = 0.00012751334095673718
temp_fer = 0.0028598365807668133, temp_ber = 0.0001274331942936594
temp_fer = 0.002858040201005025, temp_ber = 0.0001273531483173443
temp_fer = 0.0028562460765850597, temp_ber = 0.0001272732028381746
temp_fer = 0.002854454203262233, temp_ber = 0.00012719335766700886
temp_fer = 0.0028526645768025076, temp_ber = 0.00012711361261518
temp_fer = 0.0028508771929824563, temp_ber = 0.0001270339674944938
temp_fer = 0.00284909204758923, temp_ber = 0.00012695442211722738
temp_fer = 0.0028473091364205256, temp_ber = 0.00012687497629612773
temp_fer = 0.002845528455284553, temp_ber = 0.00012679562984441035
temp_fer = 0.00284375, temp_ber = 0.00012671638257575758
temp_fer = 0.0028419737663960025, temp_ber = 0.00012663723430431738
temp_fer = 0.00284019975031211, temp_ber = 0.0001265581848447017
temp_fer = 0.0028384279475982535, temp_ber = 0.00012647923401198512
temp_fer = 0.0028366583541147134, temp_ber = 0.00012640038162170332
temp_fer = 0.002866043613707165, temp_ber = 0.00012826866798829417
temp_fer = 0.00286425902864259, temp_ber = 0.00012818879957734254
temp_fer = 0.002862476664592408, temp_ber = 0.00012810903056702683
temp_fer = 0.0028606965174129352, temp_ber = 0.00012802936077189808
temp_fer = 0.0028589185829707895, temp_ber = 0.00012794979000696838
temp_fer = 0.002857142857142857, temp_ber = 0.0001278703180877094
temp_fer = 0.002855369335816263, temp_ber = 0.00012779094483005097
temp_fer = 0.0028535980148883377, temp_ber = 0.00012771167005037973
temp_fer = 0.002851828890266584, temp_ber = 0.0001276324935655376
temp_fer = 0.0028500619578686495, temp_ber = 0.0001275534151928204
temp_fer = 0.0028792569659442727, temp_ber = 0.00012817806548456702
temp_fer = 0.0028774752475247524, temp_ber = 0.00012809874737473747
temp_fer = 0.00287569573283859, temp_ber = 0.0001280195273701767
temp_fer = 0.0028739184177997527, temp_ber = 0.00012794040528898377
temp_fer = 0.002872143298332304, temp_ber = 0.00012786138094970708
temp_fer = 0.0028703703703703703, temp_ber = 0.00012778245417134306
temp_fer = 0.002868599629858112, temp_ber = 0.00012770362477333483
temp_fer = 0.002866831072749692, temp_ber = 0.00012762489257557076
temp_fer = 0.002865064695009242, temp_ber = 0.0001275462573983831
temp_fer = 0.0028633004926108376, temp_ber = 0.00012746771906254665
temp_fer = 0.0028615384615384614, temp_ber = 0.0001273892773892774
temp_fer = 0.0028597785977859777, temp_ber = 0.0001273109322002311
temp_fer = 0.002858020897357099, temp_ber = 0.000127232683317502
temp_fer = 0.0028562653562653564, temp_ber = 0.00012715453056362148
temp_fer = 0.00285451197053407, temp_ber = 0.00012707647376155662
temp_fer = 0.002852760736196319, temp_ber = 0.00012699851273470907
temp_fer = 0.0028816676885346413, temp_ber = 0.00012755931479107444
temp_fer = 0.002879901960784314, temp_ber = 0.00012748115344622698
temp_fer = 0.002878138395590937, temp_ber = 0.0001274030878286849
temp_fer = 0.002876376988984088, temp_ber = 0.00012732511776269425
temp_fer = 0.0028746177370030583, temp_ber = 0.00012724724307293115
temp_fer = 0.0028728606356968217, temp_ber = 0.00012716946358450027
temp_fer = 0.002871105681124007, temp_ber = 0.00012709177912293367
temp_fer = 0.0028693528693528696, temp_ber = 0.00012701418951418953
temp_fer = 0.002867602196461257, temp_ber = 0.00012693669458465067
temp_fer = 0.0028658536585365853, temp_ber = 0.00012685929416112344
temp_fer = 0.0028641072516758076, temp_ber = 0.00012678198807083632
temp_fer = 0.0028623629719853835, temp_ber = 0.00012670477614143874
temp_fer = 0.002860620815581254, temp_ber = 0.00012662765820099965
temp_fer = 0.002858880778588808, temp_ber = 0.00012655063407800634
temp_fer = 0.002857142857142857, temp_ber = 0.00012647370360136317
temp_fer = 0.0028554070473876063, temp_ber = 0.0001263968666003903
temp_fer = 0.0028840315725561626, temp_ber = 0.00012678009604239114
temp_fer = 0.0028822815533980583, temp_ber = 0.0001267031663724625
temp_fer = 0.002880533656761674, temp_ber = 0.00012662633000716687
temp_fer = 0.0028787878787878787, temp_ber = 0.0001265495867768595
temp_fer = 0.0028770442156268927, temp_ber = 0.0001264729365123066
temp_fer = 0.0028753026634382567, temp_ber = 0.00012639637904468412
temp_fer = 0.0028735632183908046, temp_ber = 0.00012631991420557665
temp_fer = 0.002871825876662636, temp_ber = 0.00012624354182697592
temp_fer = 0.002870090634441088, temp_ber = 0.00012616726174127988
temp_fer = 0.0028683574879227055, temp_ber = 0.00012609107378129119
temp_fer = 0.0028666264333132166, temp_ber = 0.00012601497778021617
temp_fer = 0.002864897466827503, temp_ber = 0.00012593897357166355
temp_fer = 0.002863170584689572, temp_ber = 0.00012586306098964328
temp_fer = 0.00286144578313253, temp_ber = 0.00012578723986856518
temp_fer = 0.0028597230583985553, temp_ber = 0.00012571151004323793
