ebn0:4.90, esn0:7.91
temp_fer = 0.00028925619834710745, temp_ber = 1.3382794891059354e-05
temp_fer = 0.00028901734104046245, temp_ber = 1.3371743863073343e-05
temp_fer = 0.0002887788778877888, temp_ber = 1.336071107110711e-05
temp_fer = 0.0002885408079142622, temp_ber = 1.3349696470059207e-05
temp_fer = 0.0002883031301482702, temp_ber = 1.3338700014976786e-05
temp_fer = 0.0002880658436213992, temp_ber = 1.3327721661054994e-05
temp_fer = 0.000287828947368421, temp_ber = 1.3316761363636363e-05
temp_fer = 0.0002875924404272802, temp_ber = 1.3305819078210204e-05
temp_fer = 0.00028735632183908046, temp_ber = 1.3294894760412001e-05
temp_fer = 0.0002871205906480722, temp_ber = 1.328398836602282e-05
temp_fer = 0.00028688524590163934, temp_ber = 1.3273099850968703e-05
temp_fer = 0.0002866502866502866, temp_ber = 1.326222917132008e-05
temp_fer = 0.0002864157119476268, temp_ber = 1.3251376283291176e-05
temp_fer = 0.0002861815208503679, temp_ber = 1.3240541143239426e-05
temp_fer = 0.00028594771241830067, temp_ber = 1.3229723707664885e-05
temp_fer = 0.00028571428571428574, temp_ber = 1.3218923933209647e-05
temp_fer = 0.00028548123980424143, temp_ber = 1.3208141776657274e-05
temp_fer = 0.0002852485737571312, temp_ber = 1.3197377194932207e-05
temp_fer = 0.0002850162866449511, temp_ber = 1.31866301450992e-05
temp_fer = 0.00028478437754271763, temp_ber = 1.3175900584362749e-05
temp_fer = 0.0002845528455284553, temp_ber = 1.3165188470066519e-05
temp_fer = 0.0002843216896831844, temp_ber = 1.3154493759692785e-05
temp_fer = 0.0002840909090909091, temp_ber = 1.3143816410861866e-05
temp_fer = 0.00028386050283860505, temp_ber = 1.3133156381331564e-05
temp_fer = 0.0002836304700162075, temp_ber = 1.3122513628996611e-05
temp_fer = 0.00028340080971659917, temp_ber = 1.3111888111888112e-05
temp_fer = 0.0002831715210355987, temp_ber = 1.3101279788172992e-05
temp_fer = 0.0002829426030719483, temp_ber = 1.309068861615345e-05
temp_fer = 0.0002827140549273021, temp_ber = 1.3080114554266413e-05
temp_fer = 0.0002824858757062147, temp_ber = 1.3069557561082985e-05
temp_fer = 0.00028225806451612906, temp_ber = 1.3059017595307918e-05
temp_fer = 0.00028203062046736505, temp_ber = 1.3048494615779064e-05
temp_fer = 0.0002818035426731079, temp_ber = 1.3037988581466843e-05
temp_fer = 0.00028157683024939665, temp_ber = 1.3027499451473707e-05
temp_fer = 0.0002813504823151125, temp_ber = 1.3017027185033615e-05
temp_fer = 0.00028112449799196787, temp_ber = 1.3006571741511501e-05
temp_fer = 0.0002808988764044944, temp_ber = 1.2996133080402744e-05
temp_fer = 0.0002806736166800321, temp_ber = 1.2985711161332653e-05
temp_fer = 0.00028044871794871793, temp_ber = 1.2975305944055944e-05
temp_fer = 0.0002802241793434748, temp_ber = 1.296491738845622e-05
temp_fer = 0.00028, temp_ber = 1.2954545454545455e-05
temp_fer = 0.0002797761790567546, temp_ber = 1.2944190102463483e-05
temp_fer = 0.0002795527156549521, temp_ber = 1.2933851292477491e-05
temp_fer = 0.00027932960893854746, temp_ber = 1.29235289849815e-05
temp_fer = 0.00027910685805422646, temp_ber = 1.2913223140495867e-05
temp_fer = 0.00027888446215139443, temp_ber = 1.2902933719666787e-05
temp_fer = 0.0002786624203821656, temp_ber = 1.289266068326578e-05
temp_fer = 0.00027844073190135243, temp_ber = 1.2882403992189196e-05
temp_fer = 0.0002782193958664547, temp_ber = 1.2872163607457726e-05
temp_fer = 0.00027799841143764893, temp_ber = 1.28619394902159e-05
temp_fer = 0.0002777777777777778, temp_ber = 1.2851731601731602e-05
temp_fer = 0.0002775574940523394, temp_ber = 1.2841539903395574e-05
temp_fer = 0.00027733755942947703, temp_ber = 1.2831364356720933e-05
temp_fer = 0.00027711797307996834, temp_ber = 1.282120492334269e-05
temp_fer = 0.0002768987341772152, temp_ber = 1.2811061565017261e-05
temp_fer = 0.0002766798418972332, temp_ber = 1.2800934243621991e-05
temp_fer = 0.0002764612954186414, temp_ber = 1.2790822921154674e-05
temp_fer = 0.00027624309392265195, temp_ber = 1.2780727559733085e-05
temp_fer = 0.0002760252365930599, temp_ber = 1.2770648121594494e-05
temp_fer = 0.0002758077226162333, temp_ber = 1.2760584569095207e-05
temp_fer = 0.00027559055118110237, temp_ber = 1.2750536864710092e-05
temp_fer = 0.0003147128245476003, temp_ber = 1.378358724936223e-05
temp_fer = 0.00031446540880503143, temp_ber = 1.3772751095864303e-05
temp_fer = 0.00031421838177533385, temp_ber = 1.3761931966959461e-05
temp_fer = 0.0003139717425431711, temp_ber = 1.3751129822558393e-05
temp_fer = 0.00031372549019607844, temp_ber = 1.3740344622697564e-05
temp_fer = 0.00031347962382445143, temp_ber = 1.372957632753871e-05
temp_fer = 0.00031323414252153485, temp_ber = 1.3718824897368358e-05
temp_fer = 0.00031298904538341156, temp_ber = 1.3708090292597334e-05
temp_fer = 0.0003127443315089914, temp_ber = 1.3697372473760276e-05
temp_fer = 0.0003125, temp_ber = 1.3686671401515152e-05
temp_fer = 0.000312256049960968, temp_ber = 1.3675987036642774e-05
temp_fer = 0.00031201248049921997, temp_ber = 1.366531934004633e-05
temp_fer = 0.0003117692907248636, temp_ber = 1.3654668272750891e-05
temp_fer = 0.00031152647975077883, temp_ber = 1.3644033795902954e-05
temp_fer = 0.000311284046692607, temp_ber = 1.3633415870769956e-05
temp_fer = 0.00031104199066874026, temp_ber = 1.3622814458739808e-05
temp_fer = 0.0003108003108003108, temp_ber = 1.361222952132043e-05
temp_fer = 0.00031055900621118014, temp_ber = 1.3601661020139281e-05
temp_fer = 0.0003103180760279286, temp_ber = 1.3591108916942898e-05
temp_fer = 0.000310077519379845, temp_ber = 1.3580573173596429e-05
temp_fer = 0.00030983733539891554, temp_ber = 1.3570053752083187e-05
temp_fer = 0.00030959752321981426, temp_ber = 1.3559550614504175e-05
temp_fer = 0.0003093580819798917, temp_ber = 1.3549063723077644e-05
temp_fer = 0.00034775888717156103, temp_ber = 1.3831319376141632e-05
temp_fer = 0.00034749034749034747, temp_ber = 1.3820638820638821e-05
temp_fer = 0.00034722222222222224, temp_ber = 1.3809974747474748e-05
temp_fer = 0.0003469545104086353, temp_ber = 1.3799327118525268e-05
temp_fer = 0.00034668721109399074, temp_ber = 1.3788695895783724e-05
temp_fer = 0.0003464203233256351, temp_ber = 1.3778081041360487e-05
temp_fer = 0.00034615384615384613, temp_ber = 1.3767482517482518e-05
temp_fer = 0.0003458877786318217, temp_ber = 1.3756900286492908e-05
temp_fer = 0.0003456221198156682, temp_ber = 1.374633431085044e-05
temp_fer = 0.00034535686876438986, temp_ber = 1.3735784553129143e-05
temp_fer = 0.0003450920245398773, temp_ber = 1.3725250976017848e-05
temp_fer = 0.0003448275862068965, temp_ber = 1.3714733542319749e-05
temp_fer = 0.0003445635528330781, temp_ber = 1.370423221495197e-05
temp_fer = 0.0003442999234889059, temp_ber = 1.3693746956945121e-05
temp_fer = 0.00034403669724770644, temp_ber = 1.368327773144287e-05
temp_fer = 0.0003437738731856379, temp_ber = 1.3672824501701507e-05
temp_fer = 0.0003435114503816794, temp_ber = 1.3662387231089522e-05
temp_fer = 0.00034324942791762013, temp_ber = 1.3651965883087164e-05
temp_fer = 0.00034298780487804876, temp_ber = 1.3641560421286031e-05
temp_fer = 0.0003427265803503427, temp_ber = 1.3631170809388632e-05
temp_fer = 0.00034246575342465754, temp_ber = 1.362079701120797e-05
temp_fer = 0.00034220532319391634, temp_ber = 1.3610438990667128e-05
temp_fer = 0.0003419452887537994, temp_ber = 1.360009671179884e-05
temp_fer = 0.0003416856492027335, temp_ber = 1.3589770138745082e-05
temp_fer = 0.0003414264036418816, temp_ber = 1.3579459235756656e-05
temp_fer = 0.0003411675511751327, temp_ber = 1.3569163967192776e-05
temp_fer = 0.00034090909090909094, temp_ber = 1.3558884297520661e-05
temp_fer = 0.00034065102195306586, temp_ber = 1.354862019131512e-05
temp_fer = 0.00034039334341906205, temp_ber = 1.3538371613258149e-05
temp_fer = 0.0003401360544217687, temp_ber = 1.3528138528138528e-05
temp_fer = 0.00033987915407854985, temp_ber = 1.3517920900851414e-05
temp_fer = 0.000339622641509434, temp_ber = 1.3507718696397942e-05
temp_fer = 0.00033936651583710406, temp_ber = 1.3497531879884821e-05
temp_fer = 0.0003391107761868877, temp_ber = 1.3487360416523943e-05
temp_fer = 0.000338855421686747, temp_ber = 1.3477204271631982e-05
temp_fer = 0.0003386004514672686, temp_ber = 1.3467063410630001e-05
temp_fer = 0.0003383458646616541, temp_ber = 1.3456937799043062e-05
temp_fer = 0.00033809166040571, temp_ber = 1.344682740249983e-05
temp_fer = 0.00033783783783783786, temp_ber = 1.3436732186732186e-05
temp_fer = 0.00033758439609902477, temp_ber = 1.3426652117574848e-05
temp_fer = 0.00033733133433283357, temp_ber = 1.3416587160964972e-05
temp_fer = 0.00033707865168539324, temp_ber = 1.3406537282941777e-05
temp_fer = 0.00033682634730538923, temp_ber = 1.3396502449646163e-05
temp_fer = 0.00033657442034405386, temp_ber = 1.3386482627320324e-05
temp_fer = 0.00033632286995515697, temp_ber = 1.3376477782307379e-05
temp_fer = 0.0003360716952949963, temp_ber = 1.3366487881050987e-05
temp_fer = 0.00033582089552238804, temp_ber = 1.335651289009498e-05
temp_fer = 0.0003355704697986577, temp_ber = 1.3346552776082978e-05
temp_fer = 0.0003353204172876304, temp_ber = 1.3336607505758028e-05
temp_fer = 0.00033507073715562173, temp_ber = 1.3326677045962228e-05
temp_fer = 0.0003348214285714286, temp_ber = 1.3316761363636363e-05
temp_fer = 0.0003345724907063197, temp_ber = 1.3306860425819534e-05
temp_fer = 0.00033432392273402675, temp_ber = 1.3296974199648792e-05
temp_fer = 0.00033407572383073496, temp_ber = 1.3287102652358778e-05
temp_fer = 0.0003338278931750742, temp_ber = 1.327724575128136e-05
temp_fer = 0.0003335804299481097, temp_ber = 1.3267403463845273e-05
temp_fer = 0.0003333333333333333, temp_ber = 1.3257575757575758e-05
temp_fer = 0.0003330866025166543, temp_ber = 1.3247762600094206e-05
temp_fer = 0.00033284023668639053, temp_ber = 1.3237963959117805e-05
temp_fer = 0.0003325942350332594, temp_ber = 1.322817980245918e-05
temp_fer = 0.0003323485967503693, temp_ber = 1.321841009802605e-05
temp_fer = 0.0003321033210332103, temp_ber = 1.3208654813820865e-05
temp_fer = 0.000331858407079646, temp_ber = 1.3198913917940466e-05
temp_fer = 0.0003316138540899042, temp_ber = 1.3189187378575735e-05
temp_fer = 0.0003681885125184094, temp_ber = 1.3737336546614898e-05
temp_fer = 0.0003679175864606328, temp_ber = 1.372722813120164e-05
temp_fer = 0.0003676470588235294, temp_ber = 1.3717134581105169e-05
temp_fer = 0.0003673769287288758, temp_ber = 1.3707055863558435e-05
temp_fer = 0.0003671071953010279, temp_ber = 1.3696991945890625e-05
temp_fer = 0.00036683785766691124, temp_ber = 1.36869427955268e-05
temp_fer = 0.00036656891495601173, temp_ber = 1.3676908379987559e-05
temp_fer = 0.0003663003663003663, temp_ber = 1.3666888666888667e-05
temp_fer = 0.00036603221083455345, temp_ber = 1.3656883623940725e-05
temp_fer = 0.000365764447695684, temp_ber = 1.3646893218948815e-05
temp_fer = 0.0003654970760233918, temp_ber = 1.3636917419812156e-05
temp_fer = 0.0003652300949598247, temp_ber = 1.3626956194523762e-05
temp_fer = 0.000364963503649635, temp_ber = 1.3617009511170096e-05
temp_fer = 0.00036469730123997083, temp_ber = 1.3607077337930729e-05
temp_fer = 0.00036443148688046647, temp_ber = 1.359715964307801e-05
temp_fer = 0.0003641660597232338, temp_ber = 1.3587256394976716e-05
temp_fer = 0.000363901018922853, temp_ber = 1.357736756208372e-05
temp_fer = 0.0003636363636363636, temp_ber = 1.3567493112947658e-05
temp_fer = 0.0003633720930232558, temp_ber = 1.3557633016208598e-05
temp_fer = 0.00036310820624546115, temp_ber = 1.3547787240597698e-05
temp_fer = 0.000362844702467344, temp_ber = 1.3537955754936886e-05
temp_fer = 0.00036258158085569254, temp_ber = 1.3528138528138528e-05
temp_fer = 0.00036231884057971015, temp_ber = 1.3518335529205094e-05
temp_fer = 0.0003620564808110065, temp_ber = 1.3508546727228841e-05
temp_fer = 0.000361794500723589, temp_ber = 1.3498772091391484e-05
temp_fer = 0.00036153289949385393, temp_ber = 1.3489011590963868e-05
temp_fer = 0.000361271676300578, temp_ber = 1.3479265195305658e-05
temp_fer = 0.00036101083032490973, temp_ber = 1.3469532873865004e-05
temp_fer = 0.00036075036075036075, temp_ber = 1.3459814596178232e-05
temp_fer = 0.0003604902667627974, temp_ber = 1.3450110331869524e-05
temp_fer = 0.00036023054755043225, temp_ber = 1.3440420050650599e-05
temp_fer = 0.0003599712023038157, temp_ber = 1.3430743722320396e-05
temp_fer = 0.00035971223021582735, temp_ber = 1.342108131676477e-05
temp_fer = 0.0003594536304816679, temp_ber = 1.3411432803956168e-05
temp_fer = 0.00035919540229885057, temp_ber = 1.3401798153953326e-05
temp_fer = 0.0003589375448671931, temp_ber = 1.3392177336900955e-05
temp_fer = 0.0003586800573888092, temp_ber = 1.3382570323029434e-05
temp_fer = 0.00035842293906810036, temp_ber = 1.3372977082654503e-05
temp_fer = 0.00035816618911174784, temp_ber = 1.3363397586176956e-05
temp_fer = 0.00035790980672870435, temp_ber = 1.3353831804082341e-05
temp_fer = 0.000357653791130186, temp_ber = 1.3344279706940651e-05
temp_fer = 0.00035739814152966406, temp_ber = 1.3334741265406026e-05
temp_fer = 0.00035714285714285714, temp_ber = 1.3325216450216451e-05
temp_fer = 0.00035688793718772306, temp_ber = 1.3315705232193454e-05
temp_fer = 0.0003566333808844508, temp_ber = 1.3306207582241819e-05
temp_fer = 0.0003563791874554526, temp_ber = 1.3296723471349273e-05
temp_fer = 0.00035612535612535614, temp_ber = 1.3287252870586204e-05
temp_fer = 0.00035587188612099647, temp_ber = 1.327779575110536e-05
temp_fer = 0.00035561877667140827, temp_ber = 1.3268352084141558e-05
temp_fer = 0.00035536602700781805, temp_ber = 1.3258921841011394e-05
temp_fer = 0.0003551136363636364, temp_ber = 1.3249504993112947e-05
temp_fer = 0.00035486160397445, temp_ber = 1.32401015119255e-05
temp_fer = 0.0003546099290780142, temp_ber = 1.3230711369009241e-05
temp_fer = 0.00035435861091424523, temp_ber = 1.3221334536004983e-05
temp_fer = 0.0003541076487252125, temp_ber = 1.3211970984633874e-05
temp_fer = 0.00035385704175513094, temp_ber = 1.320262068669712e-05
temp_fer = 0.0003536067892503536, temp_ber = 1.3193283614075693e-05
temp_fer = 0.00035335689045936394, temp_ber = 1.3183959738730057e-05
temp_fer = 0.00035310734463276836, temp_ber = 1.317464903269988e-05
temp_fer = 0.00035285815102328866, temp_ber = 1.3165351468103761e-05
temp_fer = 0.0003526093088857546, temp_ber = 1.315606701713895e-05
temp_fer = 0.00035236081747709656, temp_ber = 1.3146795652081064e-05
temp_fer = 0.00035211267605633805, temp_ber = 1.3137537345283825e-05
temp_fer = 0.0003518648838845883, temp_ber = 1.3128292069178769e-05
temp_fer = 0.00035161744022503517, temp_ber = 1.3119059796274986e-05
temp_fer = 0.00035137034434293746, temp_ber = 1.310984049915884e-05
temp_fer = 0.00035112359550561797, temp_ber = 1.3100634150493702e-05
temp_fer = 0.0003508771929824561, temp_ber = 1.309144072301967e-05
temp_fer = 0.0003506311360448808, temp_ber = 1.3082260189553318e-05
temp_fer = 0.000350385423966363, temp_ber = 1.3073092522987407e-05
temp_fer = 0.00035014005602240897, temp_ber = 1.3063937696290637e-05
temp_fer = 0.0003498950314905528, temp_ber = 1.3054795682507369e-05
temp_fer = 0.00034965034965034965, temp_ber = 1.3045666454757364e-05
temp_fer = 0.00034940600978336826, temp_ber = 1.3036549986235521e-05
temp_fer = 0.00034916201117318437, temp_ber = 1.3027446250211614e-05
temp_fer = 0.0003489183531053733, temp_ber = 1.3018355220030028e-05
temp_fer = 0.0003486750348675035, temp_ber = 1.3009276869109504e-05
temp_fer = 0.0003484320557491289, temp_ber = 1.3000211170942878e-05
temp_fer = 0.00034818941504178273, temp_ber = 1.2991158099096818e-05
temp_fer = 0.0003479471120389701, temp_ber = 1.2982117627211572e-05
temp_fer = 0.0003477051460361613, temp_ber = 1.2973089729000716e-05
temp_fer = 0.00034746351633078526, temp_ber = 1.296407437825089e-05
temp_fer = 0.00034722222222222224, temp_ber = 1.2955071548821549e-05
temp_fer = 0.00034698126301179735, temp_ber = 1.2946081214644713e-05
temp_fer = 0.00034674063800277393, temp_ber = 1.2937103349724708e-05
temp_fer = 0.0003465003465003465, temp_ber = 1.2928137928137928e-05
temp_fer = 0.00034626038781163435, temp_ber = 1.291918492403257e-05
temp_fer = 0.00034602076124567473, temp_ber = 1.2910244311628394e-05
temp_fer = 0.00034578146611341634, temp_ber = 1.290131606521648e-05
temp_fer = 0.0003455425017277125, temp_ber = 1.289240015915897e-05
temp_fer = 0.0003453038674033149, temp_ber = 1.2883496567888834e-05
temp_fer = 0.0003450655624568668, temp_ber = 1.2874605265909613e-05
temp_fer = 0.0003448275862068965, temp_ber = 1.2865726227795194e-05
temp_fer = 0.00034458993797381116, temp_ber = 1.2856859428189546e-05
temp_fer = 0.0003443526170798898, temp_ber = 1.2848004841806495e-05
temp_fer = 0.00034411562284927734, temp_ber = 1.2839162443429478e-05
temp_fer = 0.000343878954607978, temp_ber = 1.28303322079113e-05
temp_fer = 0.0003436426116838488, temp_ber = 1.2821514110173903e-05
temp_fer = 0.00034340659340659343, temp_ber = 1.2812708125208126e-05
temp_fer = 0.00034317089910775565, temp_ber = 1.280391422807346e-05
temp_fer = 0.0003429355281207133, temp_ber = 1.2795132393897827e-05
temp_fer = 0.0003427004797806717, temp_ber = 1.2786362597877335e-05
temp_fer = 0.00034246575342465754, temp_ber = 1.2777604815276048e-05
temp_fer = 0.00034223134839151266, temp_ber = 1.2768859021425756e-05
temp_fer = 0.0003419972640218878, temp_ber = 1.2760125191725738e-05
temp_fer = 0.0003417634996582365, temp_ber = 1.2751403301642537e-05
temp_fer = 0.00034153005464480874, temp_ber = 1.274269332670972e-05
temp_fer = 0.00034129692832764505, temp_ber = 1.2733995242527666e-05
temp_fer = 0.00034106412005457026, temp_ber = 1.2725309024763323e-05
temp_fer = 0.00034083162917518747, temp_ber = 1.2716634649149987e-05
temp_fer = 0.0003405994550408719, temp_ber = 1.2707972091487078e-05
temp_fer = 0.0003403675970047651, temp_ber = 1.2699321327639911e-05
temp_fer = 0.0003401360544217687, temp_ber = 1.2690682333539477e-05
temp_fer = 0.0003399048266485384, temp_ber = 1.268205508518221e-05
temp_fer = 0.00033967391304347825, temp_ber = 1.2673439558629777e-05
temp_fer = 0.00033944331296673454, temp_ber = 1.2664835730008846e-05
temp_fer = 0.00033921302578018993, temp_ber = 1.2656243575510875e-05
temp_fer = 0.00033898305084745765, temp_ber = 1.2647663071391885e-05
temp_fer = 0.00033875338753387534, temp_ber = 1.2639094193972243e-05
temp_fer = 0.00033852403520649965, temp_ber = 1.2630536919636446e-05
temp_fer = 0.00033829499323410016, temp_ber = 1.2621991224832903e-05
temp_fer = 0.0003380662609871535, temp_ber = 1.2613457086073719e-05
temp_fer = 0.00033783783783783786, temp_ber = 1.260493447993448e-05
temp_fer = 0.00033760972316002703, temp_ber = 1.2596423383054038e-05
temp_fer = 0.00033738191632928474, temp_ber = 1.25879237721343e-05
temp_fer = 0.00033715441672285906, temp_ber = 1.2579435623940006e-05
temp_fer = 0.00033692722371967657, temp_ber = 1.2570958915298538e-05
temp_fer = 0.0003367003367003367, temp_ber = 1.2562493623099684e-05
temp_fer = 0.00033647375504710633, temp_ber = 1.2554039724295444e-05
temp_fer = 0.0003362474781439139, temp_ber = 1.2545597195899819e-05
temp_fer = 0.0003360215053763441, temp_ber = 1.2537166014988596e-05
temp_fer = 0.000335795836131632, temp_ber = 1.2528746158699148e-05
temp_fer = 0.0003355704697986577, temp_ber = 1.2520337604230222e-05
temp_fer = 0.00033534540576794097, temp_ber = 1.2511940328841737e-05
temp_fer = 0.0003351206434316354, temp_ber = 1.2503554309854579e-05
temp_fer = 0.0003348961821835231, temp_ber = 1.249517952465039e-05
temp_fer = 0.00033467202141900936, temp_ber = 1.2486815950671372e-05
temp_fer = 0.00033444816053511704, temp_ber = 1.2478463565420088e-05
temp_fer = 0.00033422459893048126, temp_ber = 1.2470122346459245e-05
temp_fer = 0.00033400133600534405, temp_ber = 1.246179227141151e-05
temp_fer = 0.0003337783711615487, temp_ber = 1.2453473317959299e-05
temp_fer = 0.000333555703802535, temp_ber = 1.2445165463844583e-05
temp_fer = 0.0003333333333333333, temp_ber = 1.2436868686868687e-05
temp_fer = 0.00033311125916055963, temp_ber = 1.2428582964892092e-05
temp_fer = 0.00033288948069241014, temp_ber = 1.2420308275834242e-05
temp_fer = 0.00033266799733865603, temp_ber = 1.241204459767334e-05
temp_fer = 0.0003324468085106383, temp_ber = 1.2403791908446163e-05
temp_fer = 0.0003322259136212625, temp_ber = 1.2395550186247861e-05
temp_fer = 0.00033200531208499334, temp_ber = 1.238731940923176e-05
temp_fer = 0.00033178500331785003, temp_ber = 1.2379099555609177e-05
temp_fer = 0.0003315649867374005, temp_ber = 1.2370890603649224e-05
temp_fer = 0.0003313452617627568, temp_ber = 1.2362692531678614e-05
temp_fer = 0.00033112582781456954, temp_ber = 1.2354505318081477e-05
temp_fer = 0.00033090668431502316, temp_ber = 1.234632894129916e-05
temp_fer = 0.00036375661375661375, temp_ber = 1.4843374218374218e-05
temp_fer = 0.00036351619299405155, temp_ber = 1.4833563660397765e-05
temp_fer = 0.0003632760898282695, temp_ber = 1.4823766062207278e-05
temp_fer = 0.00036303630363036305, temp_ber = 1.4813981398139814e-05
temp_fer = 0.00036279683377308706, temp_ber = 1.4804209642600144e-05
temp_fer = 0.00036255767963085035, temp_ber = 1.4794450770060526e-05
temp_fer = 0.00036231884057971015, temp_ber = 1.4784704755060487e-05
temp_fer = 0.0003620803159973667, temp_ber = 1.4774971572206595e-05
temp_fer = 0.0003618421052631579, temp_ber = 1.476525119617225e-05
temp_fer = 0.0003616042077580539, temp_ber = 1.4755543601697447e-05
temp_fer = 0.0003613666228646518, temp_ber = 1.4745848763588579e-05
temp_fer = 0.00036112934996717006, temp_ber = 1.47361666567182e-05
temp_fer = 0.00036089238845144356, temp_ber = 1.4726497256024814e-05
temp_fer = 0.000360655737704918, temp_ber = 1.4716840536512668e-05
temp_fer = 0.0003604193971166448, temp_ber = 1.4707196473251519e-05
temp_fer = 0.00036018336607727573, temp_ber = 1.4697565041376437e-05
temp_fer = 0.0003599476439790576, temp_ber = 1.4687946216087578e-05
temp_fer = 0.00035971223021582735, temp_ber = 1.467833997264998e-05
temp_fer = 0.0003594771241830065, temp_ber = 1.4668746286393345e-05
temp_fer = 0.0003592423252775963, temp_ber = 1.4659165132711834e-05
temp_fer = 0.0003590078328981723, temp_ber = 1.464959648706385e-05
temp_fer = 0.00035877364644487935, temp_ber = 1.4640040324971832e-05
temp_fer = 0.0003585397653194263, temp_ber = 1.4630496622022045e-05
temp_fer = 0.00035830618892508144, temp_ber = 1.4620965353864377e-05
temp_fer = 0.00035807291666666664, temp_ber = 1.461144649621212e-05
temp_fer = 0.000357839947950553, temp_ber = 1.4601940024841782e-05
temp_fer = 0.0003576072821846554, temp_ber = 1.459244591559286e-05
temp_fer = 0.00035737491877842756, temp_ber = 1.4582964144367652e-05
temp_fer = 0.00035714285714285714, temp_ber = 1.457349468713105e-05
temp_fer = 0.0003569110966904607, temp_ber = 1.456403751991033e-05
temp_fer = 0.00035667963683527884, temp_ber = 1.4554592618794954e-05
temp_fer = 0.000356448476992871, temp_ber = 1.454515995993637e-05
temp_fer = 0.0003562176165803109, temp_ber = 1.453573951954781e-05
temp_fer = 0.0003559870550161812, temp_ber = 1.4526331273904089e-05
temp_fer = 0.0003557567917205692, temp_ber = 1.4516935199341409e-05
temp_fer = 0.0003555268261150614, temp_ber = 1.4507551272257154e-05
temp_fer = 0.0003875968992248062, temp_ber = 1.4987569493383446e-05
temp_fer = 0.00038734667527437055, temp_ber = 1.4977893851360605e-05
temp_fer = 0.0003870967741935484, temp_ber = 1.4968230694037146e-05
temp_fer = 0.00038684719535783365, temp_ber = 1.4958579997264717e-05
temp_fer = 0.0003865979381443299, temp_ber = 1.4948941736957201e-05
temp_fer = 0.000386349001931745, temp_ber = 1.4939315889090519e-05
temp_fer = 0.0003861003861003861, temp_ber = 1.4929702429702429e-05
temp_fer = 0.0003858520900321543, temp_ber = 1.4920101334892332e-05
temp_fer = 0.00038560411311053987, temp_ber = 1.4910512580821065e-05
temp_fer = 0.0003853564547206166, temp_ber = 1.490093614371071e-05
temp_fer = 0.0003851091142490372, temp_ber = 1.48913719998444e-05
temp_fer = 0.0003848620910840282, temp_ber = 1.4881820125566116e-05
temp_fer = 0.0003846153846153846, temp_ber = 1.4872280497280497e-05
temp_fer = 0.0003843689942344651, temp_ber = 1.4862753091452644e-05
temp_fer = 0.00038412291933418694, temp_ber = 1.4853237884607923e-05
temp_fer = 0.00038387715930902113, temp_ber = 1.4843734853331782e-05
temp_fer = 0.00038363171355498723, temp_ber = 1.483424397426955e-05
temp_fer = 0.00038338658146964857, temp_ber = 1.4824765224126246e-05
temp_fer = 0.0003831417624521073, temp_ber = 1.4815298579666396e-05
temp_fer = 0.00038289725590299936, temp_ber = 1.4805844017713832e-05
temp_fer = 0.0004145408163265306, temp_ber = 1.570230364873222e-05
temp_fer = 0.00041427660930528997, temp_ber = 1.569229580701856e-05
temp_fer = 0.0004140127388535032, temp_ber = 1.5682300714147848e-05
temp_fer = 0.00041374920432845323, temp_ber = 1.5672318345774744e-05
temp_fer = 0.00041348600508905853, temp_ber = 1.5662348677615853e-05
temp_fer = 0.00041322314049586776, temp_ber = 1.5652391685449535e-05
temp_fer = 0.00041296060991105463, temp_ber = 1.5642447345115707e-05
temp_fer = 0.0004126984126984127, temp_ber = 1.5632515632515634e-05
temp_fer = 0.00041243654822335025, temp_ber = 1.562259652361175e-05
temp_fer = 0.0004121750158528852, temp_ber = 1.561268999442747e-05
temp_fer = 0.00041191381495564005, temp_ber = 1.560279602104697e-05
temp_fer = 0.0004116529449018366, temp_ber = 1.5592914579615023e-05
temp_fer = 0.00041139240506329113, temp_ber = 1.5583045646336784e-05
temp_fer = 0.00041113219481340925, temp_ber = 1.5573189197477622e-05
temp_fer = 0.0004108723135271808, temp_ber = 1.556334520936291e-05
temp_fer = 0.000410612760581175, temp_ber = 1.555351365837784e-05
temp_fer = 0.00041035353535353534, temp_ber = 1.5543694520967247e-05
temp_fer = 0.00041009463722397477, temp_ber = 1.5533887773635406e-05
temp_fer = 0.0004098360655737705, temp_ber = 1.5524093392945852e-05
temp_fer = 0.0004095778197857593, temp_ber = 1.5514311355521187e-05
temp_fer = 0.0004093198992443325, temp_ber = 1.5504541638042898e-05
temp_fer = 0.00040906230333543107, temp_ber = 1.5494784217251177e-05
temp_fer = 0.0004088050314465409, temp_ber = 1.548503906994473e-05
temp_fer = 0.0004085480829666876, temp_ber = 1.547530617298059e-05
temp_fer = 0.00040829145728643216, temp_ber = 1.5465585503273945e-05
temp_fer = 0.00040803515379786567, temp_ber = 1.5455877037797943e-05
temp_fer = 0.00040777917189460477, temp_ber = 1.5446180753583515e-05
temp_fer = 0.0004075235109717868, temp_ber = 1.54364966277192e-05
temp_fer = 0.00040726817042606515, temp_ber = 1.5426824637350953e-05
temp_fer = 0.0004070131496556043, temp_ber = 1.541716475968198e-05
temp_fer = 0.0004067584480600751, temp_ber = 1.540751697197254e-05
temp_fer = 0.0004065040650406504, temp_ber = 1.5397881251539788e-05
temp_fer = 0.00040625, temp_ber = 1.5388257575757577e-05
