ebn0:2.91, esn0:4.40
temp_fer = 0.00017761989342806393, temp_ber = 6.728026266214543e-07
temp_fer = 0.0001773049645390071, temp_ber = 6.716097141629056e-07
temp_fer = 0.00017699115044247788, temp_ber = 6.704210244033253e-07
temp_fer = 0.00017667844522968197, temp_ber = 6.692365349609166e-07
temp_fer = 0.0001763668430335097, temp_ber = 6.680562236117792e-07
temp_fer = 0.00017605633802816902, temp_ber = 6.66880068288519e-07
temp_fer = 0.0001757469244288225, temp_ber = 6.657080470788731e-07
temp_fer = 0.00017543859649122806, temp_ber = 6.645401382243487e-07
temp_fer = 0.00017513134851138354, temp_ber = 6.63376320118877e-07
temp_fer = 0.00017482517482517483, temp_ber = 6.622165713074804e-07
temp_fer = 0.00017452006980802793, temp_ber = 6.610608704849543e-07
temp_fer = 0.00017421602787456446, temp_ber = 6.599091964945623e-07
temp_fer = 0.00017391304347826088, temp_ber = 6.587615283267458e-07
temp_fer = 0.00017361111111111112, temp_ber = 6.576178451178452e-07
temp_fer = 0.0001733102253032929, temp_ber = 6.564781261488368e-07
temp_fer = 0.00017301038062283736, temp_ber = 6.553423508440809e-07
temp_fer = 0.00017271157167530224, temp_ber = 6.542104987700842e-07
temp_fer = 0.00017241379310344826, temp_ber = 6.530825496342738e-07
temp_fer = 0.00017211703958691912, temp_ber = 6.519584832837844e-07
temp_fer = 0.0001718213058419244, temp_ber = 6.508382797042591e-07
temp_fer = 0.00017152658662092623, temp_ber = 6.4972191901866e-07
temp_fer = 0.00017123287671232877, temp_ber = 6.486093814860939e-07
temp_fer = 0.00017094017094017094, temp_ber = 6.475006475006475e-07
temp_fer = 0.00017064846416382253, temp_ber = 6.463956975902368e-07
temp_fer = 0.00017035775127768313, temp_ber = 6.452945124154665e-07
temp_fer = 0.00017006802721088434, temp_ber = 6.441970727685013e-07
temp_fer = 0.00016977928692699492, temp_ber = 6.431033595719504e-07
temp_fer = 0.00016949152542372882, temp_ber = 6.420133538777607e-07
temp_fer = 0.00016920473773265651, temp_ber = 6.409270368661232e-07
temp_fer = 0.00016891891891891893, temp_ber = 6.398443898443899e-07
temp_fer = 0.00016863406408094435, temp_ber = 6.387653942460013e-07
temp_fer = 0.00016835016835016836, temp_ber = 6.376900316294255e-07
temp_fer = 0.0001680672268907563, temp_ber = 6.366182836771072e-07
temp_fer = 0.00016778523489932885, temp_ber = 6.355501321944275e-07
temp_fer = 0.00016750418760469013, temp_ber = 6.344855591086747e-07
temp_fer = 0.00016722408026755852, temp_ber = 6.334245464680247e-07
temp_fer = 0.0001669449081803005, temp_ber = 6.323670764405322e-07
temp_fer = 0.00016666666666666666, temp_ber = 6.313131313131313e-07
temp_fer = 0.00016638935108153079, temp_ber = 6.302626934906469e-07
temp_fer = 0.00016611295681063124, temp_ber = 6.292157454948152e-07
temp_fer = 0.0001658374792703151, temp_ber = 6.281722699633148e-07
temp_fer = 0.00016556291390728477, temp_ber = 6.271322496488059e-07
temp_fer = 0.00016528925619834712, temp_ber = 6.260956674179815e-07
temp_fer = 0.00016501650165016502, temp_ber = 6.250625062506251e-07
temp_fer = 0.00016474464579901152, temp_ber = 6.240327492386801e-07
temp_fer = 0.0001644736842105263, temp_ber = 6.230063795853269e-07
temp_fer = 0.00016420361247947455, temp_ber = 6.219833806040702e-07
temp_fer = 0.0001639344262295082, temp_ber = 6.209637357178341e-07
temp_fer = 0.00016366612111292964, temp_ber = 6.199474284580667e-07
temp_fer = 0.0001633986928104575, temp_ber = 6.189344424638542e-07
temp_fer = 0.0001631321370309951, temp_ber = 6.179247614810421e-07
temp_fer = 0.00016286644951140066, temp_ber = 6.169183693613661e-07
temp_fer = 0.00016260162601626016, temp_ber = 6.159152500615915e-07
temp_fer = 0.00016233766233766234, temp_ber = 6.149153876426604e-07
temp_fer = 0.00016207455429497568, temp_ber = 6.139187662688473e-07
temp_fer = 0.00016181229773462783, temp_ber = 6.129253702069236e-07
temp_fer = 0.00016155088852988692, temp_ber = 6.119351838253293e-07
temp_fer = 0.00016129032258064516, temp_ber = 6.109481915933529e-07
temp_fer = 0.00016103059581320451, temp_ber = 6.099643780803202e-07
temp_fer = 0.0001607717041800643, temp_ber = 6.08983727954789e-07
temp_fer = 0.00016051364365971107, temp_ber = 6.080062259837541e-07
temp_fer = 0.00016025641025641026, temp_ber = 6.07031857031857e-07
temp_fer = 0.00016, temp_ber = 6.060606060606061e-07
temp_fer = 0.0001597444089456869, temp_ber = 6.050924581276019e-07
temp_fer = 0.0001594896331738437, temp_ber = 6.041273983857716e-07
temp_fer = 0.0001592356687898089, temp_ber = 6.031654120826095e-07
temp_fer = 0.0001589825119236884, temp_ber = 6.022064845594257e-07
temp_fer = 0.00015873015873015873, temp_ber = 6.012506012506013e-07
temp_fer = 0.0001584786053882726, temp_ber = 6.002977476828507e-07
temp_fer = 0.00015822784810126583, temp_ber = 5.993479094744917e-07
temp_fer = 0.0001579778830963665, temp_ber = 5.984010723347216e-07
temp_fer = 0.0001577287066246057, temp_ber = 5.974572220629003e-07
temp_fer = 0.00015748031496062991, temp_ber = 5.965163445478406e-07
temp_fer = 0.00015723270440251572, temp_ber = 5.955784257671051e-07
temp_fer = 0.00015698587127158556, temp_ber = 5.946434517863089e-07
temp_fer = 0.00015673981191222572, temp_ber = 5.937114087584307e-07
temp_fer = 0.00015649452269170578, temp_ber = 5.92782282923128e-07
temp_fer = 0.00015625, temp_ber = 5.918560606060606e-07
temp_fer = 0.00015600624024960998, temp_ber = 5.909327282182197e-07
temp_fer = 0.00015576323987538941, temp_ber = 5.900122722552629e-07
temp_fer = 0.00015552099533437013, temp_ber = 5.890946792968566e-07
temp_fer = 0.00015527950310559007, temp_ber = 5.881799360060229e-07
temp_fer = 0.0001550387596899225, temp_ber = 5.872680291284942e-07
temp_fer = 0.00015479876160990713, temp_ber = 5.863589454920724e-07
temp_fer = 0.0001545595054095827, temp_ber = 5.854526720059951e-07
temp_fer = 0.00015432098765432098, temp_ber = 5.845491956603068e-07
temp_fer = 0.00015408320493066256, temp_ber = 5.83648503525237e-07
temp_fer = 0.00015384615384615385, temp_ber = 5.827505827505827e-07
temp_fer = 0.00015360983102918587, temp_ber = 5.81855420565098e-07
temp_fer = 0.00015337423312883436, temp_ber = 5.809630042758877e-07
temp_fer = 0.00015313935681470137, temp_ber = 5.800733212678083e-07
temp_fer = 0.0001529051987767584, temp_ber = 5.791863590028728e-07
temp_fer = 0.00015267175572519084, temp_ber = 5.783021050196622e-07
temp_fer = 0.0001524390243902439, temp_ber = 5.774205469327421e-07
temp_fer = 0.00015220700152207003, temp_ber = 5.765416724320833e-07
temp_fer = 0.00022796352583586625, temp_ber = 7.195818366031132e-07
temp_fer = 0.0002276176024279211, temp_ber = 7.184899066537914e-07
temp_fer = 0.00022727272727272727, temp_ber = 7.174012855831037e-07
temp_fer = 0.000226928895612708, temp_ber = 7.16315958373447e-07
temp_fer = 0.00022658610271903323, temp_ber = 7.152339100979584e-07
temp_fer = 0.00022624434389140272, temp_ber = 7.141551259198318e-07
temp_fer = 0.00022590361445783133, temp_ber = 7.130795910916393e-07
temp_fer = 0.0002255639097744361, temp_ber = 7.120072909546594e-07
temp_fer = 0.00022522522522522523, temp_ber = 7.109382109382109e-07
temp_fer = 0.00022488755622188905, temp_ber = 7.098723365589932e-07
temp_fer = 0.0002245508982035928, temp_ber = 7.088096534204319e-07
temp_fer = 0.0002242152466367713, temp_ber = 7.077501472120306e-07
temp_fer = 0.00022388059701492538, temp_ber = 7.066938037087291e-07
temp_fer = 0.00022354694485842027, temp_ber = 7.05640608770266e-07
temp_fer = 0.0002232142857142857, temp_ber = 7.045905483405483e-07
temp_fer = 0.00022288261515601782, temp_ber = 7.03543608447026e-07
temp_fer = 0.00022255192878338278, temp_ber = 7.024997752000719e-07
temp_fer = 0.00022222222222222223, temp_ber = 7.014590347923681e-07
temp_fer = 0.00022189349112426034, temp_ber = 7.004213734982966e-07
temp_fer = 0.00022156573116691286, temp_ber = 6.993867776733361e-07
temp_fer = 0.00022123893805309734, temp_ber = 6.983552337534638e-07
temp_fer = 0.00022091310751104566, temp_ber = 6.973267282545633e-07
temp_fer = 0.00022058823529411765, temp_ber = 6.96301247771836e-07
temp_fer = 0.00022026431718061675, temp_ber = 6.952787789792195e-07
temp_fer = 0.00021994134897360704, temp_ber = 6.942593086288101e-07
temp_fer = 0.00021961932650073208, temp_ber = 6.932428235502906e-07
temp_fer = 0.0002192982456140351, temp_ber = 6.922293106503633e-07
temp_fer = 0.00021897810218978101, temp_ber = 6.912187569121876e-07
temp_fer = 0.00021865889212827988, temp_ber = 6.902111493948229e-07
temp_fer = 0.0002183406113537118, temp_ber = 6.892064752326761e-07
temp_fer = 0.00021802325581395349, temp_ber = 6.882047216349542e-07
temp_fer = 0.0002177068214804064, temp_ber = 6.872058758851211e-07
temp_fer = 0.0002173913043478261, temp_ber = 6.862099253403602e-07
temp_fer = 0.0002170767004341534, temp_ber = 6.852168574310398e-07
temp_fer = 0.00021676300578034682, temp_ber = 6.842266596601857e-07
temp_fer = 0.00021645021645021645, temp_ber = 6.832393196029559e-07
temp_fer = 0.00021613832853025936, temp_ber = 6.822548249061217e-07
temp_fer = 0.0002158273381294964, temp_ber = 6.812731632875518e-07
temp_fer = 0.00021551724137931034, temp_ber = 6.802943225357019e-07
temp_fer = 0.0002152080344332855, temp_ber = 6.793182905091083e-07
temp_fer = 0.0002148997134670487, temp_ber = 6.783450551358861e-07
temp_fer = 0.00021459227467811158, temp_ber = 6.77374604413231e-07
temp_fer = 0.00021428571428571427, temp_ber = 6.764069264069264e-07
temp_fer = 0.00021398002853067048, temp_ber = 6.754420092508537e-07
temp_fer = 0.00021367521367521368, temp_ber = 6.744798411465078e-07
temp_fer = 0.00021337126600284495, temp_ber = 6.735204103625156e-07
temp_fer = 0.0002130681818181818, temp_ber = 6.725637052341598e-07
temp_fer = 0.0002127659574468085, temp_ber = 6.716097141629056e-07
temp_fer = 0.00021246458923512748, temp_ber = 6.706584256159327e-07
temp_fer = 0.00021216407355021216, temp_ber = 6.697098281256697e-07
temp_fer = 0.000211864406779661, temp_ber = 6.68763910289334e-07
temp_fer = 0.00021156558533145275, temp_ber = 6.678206607684746e-07
temp_fer = 0.00021126760563380283, temp_ber = 6.66880068288519e-07
temp_fer = 0.00028129395218002813, temp_ber = 9.323189702936539e-07
temp_fer = 0.0002808988764044944, temp_ber = 9.310095335376234e-07
temp_fer = 0.00028050490883590464, temp_ber = 9.297037698159718e-07
temp_fer = 0.00028011204481792715, temp_ber = 9.284016636957813e-07
temp_fer = 0.0002797202797202797, temp_ber = 9.271031998304725e-07
temp_fer = 0.00027932960893854746, temp_ber = 9.258083629592009e-07
temp_fer = 0.0002789400278940028, temp_ber = 9.245171379062592e-07
temp_fer = 0.0002785515320334262, temp_ber = 9.232295095804845e-07
temp_fer = 0.0002781641168289291, temp_ber = 9.219454629746702e-07
temp_fer = 0.0002777777777777778, temp_ber = 9.206649831649831e-07
temp_fer = 0.00027739251040221914, temp_ber = 9.193880553103854e-07
temp_fer = 0.0002770083102493075, temp_ber = 9.181146646520608e-07
temp_fer = 0.00027662517289073305, temp_ber = 9.168447965128463e-07
temp_fer = 0.00027624309392265195, temp_ber = 9.155784362966683e-07
temp_fer = 0.00027586206896551725, temp_ber = 9.143155694879833e-07
temp_fer = 0.0002754820936639118, temp_ber = 9.130561816512229e-07
temp_fer = 0.0002751031636863824, temp_ber = 9.118002584302446e-07
temp_fer = 0.0002747252747252747, temp_ber = 9.105477855477855e-07
temp_fer = 0.00027434842249657066, temp_ber = 9.092987488049217e-07
temp_fer = 0.00034246575342465754, temp_ber = 1.1674968866749688e-06
temp_fer = 0.0003419972640218878, temp_ber = 1.1658997637109813e-06
temp_fer = 0.00034153005464480874, temp_ber = 1.164307004470939e-06
temp_fer = 0.00034106412005457026, temp_ber = 1.162718591095126e-06
temp_fer = 0.0003405994550408719, temp_ber = 1.1611345058211543e-06
temp_fer = 0.0003401360544217687, temp_ber = 1.1595547309833023e-06
temp_fer = 0.00033967391304347825, temp_ber = 1.1579792490118578e-06
temp_fer = 0.00033921302578018993, temp_ber = 1.1564080424324658e-06
temp_fer = 0.00033875338753387534, temp_ber = 1.1548410938654841e-06
temp_fer = 0.00033829499323410016, temp_ber = 1.1532783860253413e-06
temp_fer = 0.00033783783783783786, temp_ber = 1.1517199017199018e-06
temp_fer = 0.0004048582995951417, temp_ber = 1.4057579847053531e-06
temp_fer = 0.00040431266846361187, temp_ber = 1.403863432165319e-06
temp_fer = 0.0004037685060565276, temp_ber = 1.401973979362943e-06
temp_fer = 0.0004032258064516129, temp_ber = 1.400089605734767e-06
temp_fer = 0.00040268456375838925, temp_ber = 1.3982102908277406e-06
temp_fer = 0.00040214477211796245, temp_ber = 1.3963360142984807e-06
temp_fer = 0.0004685408299866131, temp_ber = 1.6480061660784552e-06
temp_fer = 0.0004679144385026738, temp_ber = 1.6458029492788852e-06
temp_fer = 0.00046728971962616824, temp_ber = 1.6436056155682324e-06
temp_fer = 0.00046666666666666666, temp_ber = 1.6414141414141413e-06
temp_fer = 0.00046604527296937416, temp_ber = 1.6392285034095953e-06
temp_fer = 0.00046542553191489364, temp_ber = 1.6370486782720826e-06
temp_fer = 0.0004648074369189907, temp_ber = 1.6348746428427704e-06
temp_fer = 0.00046419098143236074, temp_ber = 1.6327063740856845e-06
temp_fer = 0.00046357615894039735, temp_ber = 1.6305438490868954e-06
temp_fer = 0.000462962962962963, temp_ber = 1.6283870450537117e-06
temp_fer = 0.0004623513870541612, temp_ber = 1.6262359393138785e-06
temp_fer = 0.0004617414248021108, temp_ber = 1.6240905093147837e-06
temp_fer = 0.000461133069828722, temp_ber = 1.6219507326226695e-06
temp_fer = 0.0004605263157894737, temp_ber = 1.61981658692185e-06
temp_fer = 0.00045992115637319317, temp_ber = 1.617688050013937e-06
temp_fer = 0.00045931758530183726, temp_ber = 1.6155650998170683e-06
temp_fer = 0.00045871559633027525, temp_ber = 1.6134477143651455e-06
temp_fer = 0.0004581151832460733, temp_ber = 1.611335871807076e-06
temp_fer = 0.00045751633986928104, temp_ber = 1.609229550406021e-06
temp_fer = 0.0004569190600522193, temp_ber = 1.6071287285386501e-06
temp_fer = 0.00045632333767926987, temp_ber = 1.6050333846944017e-06
temp_fer = 0.0004557291666666667, temp_ber = 1.6029434974747474e-06
temp_fer = 0.00045513654096228866, temp_ber = 1.6008590455924656e-06
temp_fer = 0.00045454545454545455, temp_ber = 1.598780007870917e-06
temp_fer = 0.00045395590142671856, temp_ber = 1.5967063632433282e-06
temp_fer = 0.0004533678756476684, temp_ber = 1.5946380907520804e-06
temp_fer = 0.00045278137128072445, temp_ber = 1.5925751695480026e-06
temp_fer = 0.00045219638242894054, temp_ber = 1.5905175788896718e-06
temp_fer = 0.00045161290322580643, temp_ber = 1.5884652981427175e-06
temp_fer = 0.00045103092783505157, temp_ber = 1.5864183067791315e-06
temp_fer = 0.00045045045045045046, temp_ber = 1.5843765843765843e-06
temp_fer = 0.00044987146529562984, temp_ber = 1.5823401106177457e-06
temp_fer = 0.0004492939666238768, temp_ber = 1.5803088652896099e-06
temp_fer = 0.0004487179487179487, temp_ber = 1.5782828282828283e-06
temp_fer = 0.00044814340588988477, temp_ber = 1.5762619795910449e-06
temp_fer = 0.00044757033248081843, temp_ber = 1.574246299310238e-06
temp_fer = 0.00044699872286079183, temp_ber = 1.5722357676380665e-06
temp_fer = 0.0004464285714285714, temp_ber = 1.570230364873222e-06
temp_fer = 0.00044585987261146497, temp_ber = 1.5682300714147848e-06
temp_fer = 0.00044529262086513997, temp_ber = 1.5662348677615854e-06
temp_fer = 0.00044472681067344346, temp_ber = 1.5642447345115707e-06
temp_fer = 0.00044416243654822336, temp_ber = 1.5622596523611753e-06
temp_fer = 0.00044359949302915085, temp_ber = 1.5602796021046971e-06
temp_fer = 0.0004430379746835443, temp_ber = 1.5583045646336785e-06
temp_fer = 0.0004424778761061947, temp_ber = 1.5563345209362908e-06
temp_fer = 0.00044191919191919195, temp_ber = 1.5543694520967248e-06
temp_fer = 0.00044136191677175284, temp_ber = 1.5524093392945852e-06
temp_fer = 0.00044080604534005037, temp_ber = 1.5504541638042898e-06
temp_fer = 0.000440251572327044, temp_ber = 1.548503906994473e-06
temp_fer = 0.0004396984924623116, temp_ber = 1.5465585503273945e-06
temp_fer = 0.0004391468005018821, temp_ber = 1.5446180753583513e-06
temp_fer = 0.0004385964912280702, temp_ber = 1.5426824637350953e-06
temp_fer = 0.00043804755944931164, temp_ber = 1.5407516971972542e-06
temp_fer = 0.0004375, temp_ber = 1.5388257575757577e-06
temp_fer = 0.0004369538077403246, temp_ber = 1.5369046267922673e-06
temp_fer = 0.00043640897755610974, temp_ber = 1.534988286858611e-06
temp_fer = 0.00043586550435865506, temp_ber = 1.5330767198762218e-06
temp_fer = 0.00043532338308457713, temp_ber = 1.5311699080355798e-06
temp_fer = 0.0004347826086956522, temp_ber = 1.5292678336156598e-06
temp_fer = 0.00043424317617866005, temp_ber = 1.5273704789833822e-06
temp_fer = 0.00043370508054522923, temp_ber = 1.5254778265930682e-06
temp_fer = 0.0004331683168316832, temp_ber = 1.5235898589858987e-06
temp_fer = 0.0004326328800988875, temp_ber = 1.5217065587893772e-06
temp_fer = 0.0004320987654320988, temp_ber = 1.5198279087167977e-06
temp_fer = 0.0004315659679408138, temp_ber = 1.5179538915667153e-06
temp_fer = 0.0004310344827586207, temp_ber = 1.5160844902224212e-06
temp_fer = 0.00043050430504305045, temp_ber = 1.514219687651422e-06
temp_fer = 0.00042997542997542996, temp_ber = 1.5123594669049216e-06
temp_fer = 0.0004294478527607362, temp_ber = 1.510503811117308e-06
temp_fer = 0.000428921568627451, temp_ber = 1.5086527035056447e-06
temp_fer = 0.0004283965728274174, temp_ber = 1.5068061273691628e-06
temp_fer = 0.0004278728606356968, temp_ber = 1.5049640660887605e-06
temp_fer = 0.00042735042735042735, temp_ber = 1.503126503126503e-06
temp_fer = 0.0004268292682926829, temp_ber = 1.5012934220251293e-06
temp_fer = 0.0004263093788063337, temp_ber = 1.4994648064075592e-06
temp_fer = 0.00042579075425790754, temp_ber = 1.4976406399764064e-06
temp_fer = 0.000425273390036452, temp_ber = 1.4958209065134946e-06
temp_fer = 0.00042475728155339805, temp_ber = 1.4940055898793763e-06
temp_fer = 0.00042424242424242425, temp_ber = 1.4921946740128559e-06
temp_fer = 0.000423728813559322, temp_ber = 1.4903881429305158e-06
temp_fer = 0.00042321644498186214, temp_ber = 1.4885859807262467e-06
temp_fer = 0.00042270531400966186, temp_ber = 1.4867881715707802e-06
temp_fer = 0.0004221954161640531, temp_ber = 1.4849946997112257e-06
temp_fer = 0.0004216867469879518, temp_ber = 1.4832055494706098e-06
temp_fer = 0.00042117930204572804, temp_ber = 1.48142070524742e-06
temp_fer = 0.00042067307692307695, temp_ber = 1.4796401515151515e-06
temp_fer = 0.0004201680672268908, temp_ber = 1.477863872821856e-06
temp_fer = 0.0004196642685851319, temp_ber = 1.4760918537896955e-06
temp_fer = 0.0004191616766467066, temp_ber = 1.4743240791144983e-06
temp_fer = 0.0004186602870813397, temp_ber = 1.4725605335653182e-06
temp_fer = 0.00041816009557945044, temp_ber = 1.4708012019839977e-06
temp_fer = 0.0004176610978520286, temp_ber = 1.4690460692847328e-06
temp_fer = 0.0004171632896305125, temp_ber = 1.4672951204536425e-06
temp_fer = 0.0004166666666666667, temp_ber = 1.4655483405483405e-06
temp_fer = 0.00041617122473246133, temp_ber = 1.46380571469751e-06
temp_fer = 0.0004156769596199525, temp_ber = 1.4620672281004823e-06
temp_fer = 0.0004151838671411625, temp_ber = 1.4603328660268162e-06
temp_fer = 0.0004146919431279621, temp_ber = 1.4586026138158839e-06
temp_fer = 0.0004142011834319527, temp_ber = 1.4568764568764569e-06
temp_fer = 0.0004137115839243499, temp_ber = 1.4551543806862955e-06
temp_fer = 0.00041322314049586776, temp_ber = 1.4534363707917426e-06
temp_fer = 0.0004127358490566038, temp_ber = 1.4517224128073185e-06
temp_fer = 0.0004122497055359246, temp_ber = 1.4500124924153192e-06
temp_fer = 0.00041176470588235296, temp_ber = 1.448306595365419e-06
temp_fer = 0.00041128084606345473, temp_ber = 1.4466047074742727e-06
temp_fer = 0.0004107981220657277, temp_ber = 1.4449068146251246e-06
temp_fer = 0.00041031652989449003, temp_ber = 1.4432129027674163e-06
temp_fer = 0.0004098360655737705, temp_ber = 1.4415229579164005e-06
temp_fer = 0.00040935672514619883, temp_ber = 1.4398369661527556e-06
temp_fer = 0.0004088785046728972, temp_ber = 1.4381549136222034e-06
temp_fer = 0.00040840140023337224, temp_ber = 1.4364767865351296e-06
temp_fer = 0.0004079254079254079, temp_ber = 1.4348025711662075e-06
temp_fer = 0.00040745052386495924, temp_ber = 1.4331322538540234e-06
temp_fer = 0.00040697674418604653, temp_ber = 1.4314658210007047e-06
temp_fer = 0.0004065040650406504, temp_ber = 1.4298032590715518e-06
temp_fer = 0.0004060324825986079, temp_ber = 1.4281445545946707e-06
temp_fer = 0.0004055619930475087, temp_ber = 1.4264896941606096e-06
temp_fer = 0.0004050925925925926, temp_ber = 1.4248386644219977e-06
temp_fer = 0.0004046242774566474, temp_ber = 1.4231914520931862e-06
temp_fer = 0.0004041570438799076, temp_ber = 1.4215480439498915e-06
temp_fer = 0.0004036908881199539, temp_ber = 1.419908426828842e-06
temp_fer = 0.0004032258064516129, temp_ber = 1.4182725876274263e-06
temp_fer = 0.0004027617951668585, temp_ber = 1.4166405133033441e-06
temp_fer = 0.00040229885057471265, temp_ber = 1.41501219087426e-06
temp_fer = 0.0004018369690011481, temp_ber = 1.4133876074174582e-06
temp_fer = 0.00040137614678899085, temp_ber = 1.4117667500695023e-06
temp_fer = 0.0004009163802978236, temp_ber = 1.4101496060258947e-06
temp_fer = 0.00040045766590389014, temp_ber = 1.408536162540739e-06
temp_fer = 0.0004, temp_ber = 1.406926406926407e-06
temp_fer = 0.0003995433789954338, temp_ber = 1.4053203265532033e-06
temp_fer = 0.00039908779931584947, temp_ber = 1.4037179088490376e-06
temp_fer = 0.00039863325740318906, temp_ber = 1.4021191412990958e-06
temp_fer = 0.0003981797497155859, temp_ber = 1.4005240114455132e-06
temp_fer = 0.00039772727272727274, temp_ber = 1.3989325068870523e-06
temp_fer = 0.0003972758229284904, temp_ber = 1.397344615278781e-06
temp_fer = 0.0003968253968253968, temp_ber = 1.3957603243317529e-06
temp_fer = 0.00039637599093997734, temp_ber = 1.3941796218126909e-06
temp_fer = 0.00039592760180995475, temp_ber = 1.392602495543672e-06
temp_fer = 0.00039548022598870055, temp_ber = 1.3910289334018148e-06
temp_fer = 0.00039503386004514674, temp_ber = 1.3894589233189684e-06
temp_fer = 0.0003945885005636979, temp_ber = 1.3878924532814048e-06
temp_fer = 0.00039414414414414413, temp_ber = 1.3863295113295112e-06
temp_fer = 0.0003937007874015748, temp_ber = 1.384770085557487e-06
temp_fer = 0.00039325842696629214, temp_ber = 1.3832141641130404e-06
temp_fer = 0.00039281705948372616, temp_ber = 1.3816617351970887e-06
temp_fer = 0.00039237668161434976, temp_ber = 1.3801127870634597e-06
temp_fer = 0.0003919372900335946, temp_ber = 1.3785673080185958e-06
temp_fer = 0.00039149888143176736, temp_ber = 1.3770252864212595e-06
temp_fer = 0.00039106145251396646, temp_ber = 1.3754867106822415e-06
temp_fer = 0.000390625, temp_ber = 1.3739515692640694e-06
temp_fer = 0.00039018952062430326, temp_ber = 1.3724198506807203e-06
temp_fer = 0.00038975501113585747, temp_ber = 1.3708915434973341e-06
temp_fer = 0.000389321468298109, temp_ber = 1.369366636329929e-06
temp_fer = 0.00038888888888888887, temp_ber = 1.367845117845118e-06
temp_fer = 0.00038845726970033296, temp_ber = 1.3663269767598292e-06
temp_fer = 0.00038802660753880266, temp_ber = 1.3648122018410266e-06
temp_fer = 0.0003875968992248062, temp_ber = 1.363300781905433e-06
temp_fer = 0.00038716814159292035, temp_ber = 1.3617927058192544e-06
temp_fer = 0.0003867403314917127, temp_ber = 1.3602879624979072e-06
temp_fer = 0.00038631346578366446, temp_ber = 1.3587865409057462e-06
temp_fer = 0.0003858875413450937, temp_ber = 1.357288430055795e-06
temp_fer = 0.0003854625550660793, temp_ber = 1.3557936190094781e-06
temp_fer = 0.00038503850385038506, temp_ber = 1.3543020968763543e-06
temp_fer = 0.0003846153846153846, temp_ber = 1.3528138528138528e-06
temp_fer = 0.0003841931942919868, temp_ber = 1.35132887602701e-06
temp_fer = 0.0003837719298245614, temp_ber = 1.3498471557682083e-06
temp_fer = 0.0003833515881708653, temp_ber = 1.348368681336918e-06
temp_fer = 0.0003829321663019694, temp_ber = 1.3468934420794376e-06
temp_fer = 0.0003825136612021858, temp_ber = 1.3454214273886405e-06
temp_fer = 0.00038209606986899563, temp_ber = 1.3439526267037184e-06
temp_fer = 0.0003816793893129771, temp_ber = 1.3424870295099303e-06
temp_fer = 0.0003812636165577342, temp_ber = 1.341024625338351e-06
temp_fer = 0.0003808487486398259, temp_ber = 1.3395654037656215e-06
temp_fer = 0.00038043478260869565, temp_ber = 1.3381093544137023e-06
temp_fer = 0.00038002171552660154, temp_ber = 1.3366564669496265e-06
temp_fer = 0.00037960954446854663, temp_ber = 1.335206731085256e-06
temp_fer = 0.0003791982665222102, temp_ber = 1.333760136577038e-06
temp_fer = 0.0003787878787878788, temp_ber = 1.332316673225764e-06
temp_fer = 0.0003783783783783784, temp_ber = 1.330876330876331e-06
temp_fer = 0.0003779697624190065, temp_ber = 1.329439099417501e-06
temp_fer = 0.0003775620280474649, temp_ber = 1.3280049687816679e-06
temp_fer = 0.0003771551724137931, temp_ber = 1.3265739289446186e-06
temp_fer = 0.0003767491926803014, temp_ber = 1.3251459699253026e-06
temp_fer = 0.0003763440860215054, temp_ber = 1.323721081785598e-06
temp_fer = 0.00037593984962406017, temp_ber = 1.3222992546300816e-06
temp_fer = 0.0003755364806866953, temp_ber = 1.3208804786058006e-06
temp_fer = 0.00037513397642015007, temp_ber = 1.319464743902043e-06
temp_fer = 0.0003747323340471092, temp_ber = 1.3180520407501135e-06
temp_fer = 0.000374331550802139, temp_ber = 1.316642359423108e-06
temp_fer = 0.00037393162393162396, temp_ber = 1.3152356902356903e-06
temp_fer = 0.0003735325506937033, temp_ber = 1.31383202354387e-06
temp_fer = 0.00037313432835820896, temp_ber = 1.3124313497447825e-06
temp_fer = 0.00037273695420660276, temp_ber = 1.3110336592764708e-06
temp_fer = 0.0003723404255319149, temp_ber = 1.3096389426176661e-06
temp_fer = 0.00037194473963868225, temp_ber = 1.3082471902875729e-06
temp_fer = 0.0003715498938428875, temp_ber = 1.306858392845654e-06
temp_fer = 0.0003711558854718982, temp_ber = 1.3054725408914168e-06
temp_fer = 0.0003707627118644068, temp_ber = 1.3040896250642014e-06
temp_fer = 0.00037037037037037035, temp_ber = 1.3027096360429694e-06
temp_fer = 0.00042283298097251583, temp_ber = 1.5015375744762636e-06
temp_fer = 0.00042238648363252375, temp_ber = 1.4999520015359509e-06
temp_fer = 0.0004219409282700422, temp_ber = 1.4983697736862293e-06
temp_fer = 0.00042149631190727084, temp_ber = 1.4967908803525243e-06
temp_fer = 0.0004210526315789474, temp_ber = 1.4952153110047847e-06
temp_fer = 0.0004206098843322818, temp_ber = 1.4936430551572508e-06
temp_fer = 0.0004201680672268908, temp_ber = 1.49207410236822e-06
temp_fer = 0.0004197271773347324, temp_ber = 1.490508442239817e-06
temp_fer = 0.0004192872117400419, temp_ber = 1.4889460644177624e-06
temp_fer = 0.000418848167539267, temp_ber = 1.4873869585911471e-06
temp_fer = 0.00041841004184100416, temp_ber = 1.4858311144922024e-06
temp_fer = 0.0004179728317659352, temp_ber = 1.4842785218960768e-06
